assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value
CHEMBL4012419,CHEMBL4070621,COC(=O)C(O)(c1cc(C)c2cccnc2c1O)C(F)(F)F,5.68
CHEMBL4012419,CHEMBL4100205,Cc1ccn(-c2ccc(NCCNC(=O)c3ccc(Br)o3)nn2)n1,4.67
CHEMBL4012419,CHEMBL4100505,O=C(c1ccccc1)c1ccc(NS(=O)(=O)c2cccc(Br)c2)cc1,4.41
CHEMBL4012419,CHEMBL1698814,CCc1nnc(NC(=O)C2(C)COC(c3ccccc3)OC2)s1,4.16
CHEMBL4012419,CHEMBL4092776,COc1ccccc1NC(=O)CCSc1cccc2cccnc12,4.73
CHEMBL4012419,CHEMBL4069594,O=C(NCCNc1ccc(-n2cccn2)nn1)c1ccccc1,4.86
CHEMBL4012419,CHEMBL4096344,O=C(CNc1cc(=O)oc2ccccc12)OCC(=O)c1ccc(Br)cc1,5.98
CHEMBL4012419,CHEMBL4104390,O=C(Nc1ccc(Cl)cn1)c1c(F)c(F)c(F)c(F)c1F,4.49
CHEMBL4012419,CHEMBL4082235,CN(CCCNc1cc(=O)oc2ccccc12)C(=O)c1cccs1,6.09
CHEMBL4012419,CHEMBL4095353,N#Cc1c(-c2ccc(Cl)cc2)cc(-c2cccs2)nc1SCC(=O)NCC(=O)O,6.05
CHEMBL4012419,CHEMBL4073350,CCN1C(=O)c2cccc3c(S(=O)(=O)N4CCCC4)ccc1c23,5.72
CHEMBL4012419,CHEMBL1480862,COc1ccc(C2=NN(C(=O)CCCC(=O)O)C(c3cn(-c4ccccc4)nc3-c3ccccc3)C2)cc1,5.27
CHEMBL4012419,CHEMBL4073688,O=C(NCc1n[nH]c(=O)c2ccccc12)c1cccc(Cl)c1,4.33
CHEMBL4033128,CHEMBL4098993,O=c1[nH]c(-c2cccc(O)c2)nc2sc3c(c12)CCCCC3,5.40
CHEMBL4033128,CHEMBL4073738,CCCc1cc2c(=O)[nH]c(-c3ccc(O)cc3)nc2s1,5.07
CHEMBL4033128,CHEMBL4069308,O=c1[nH]c(Cc2ccccc2)nc2sc3c(c12)CCCCC3,6.09
CHEMBL4033128,CHEMBL4096544,Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCCCC4)cc(C)c1O,6.31
CHEMBL4033128,CHEMBL4069975,O=c1[nH]c(-c2ccc(Br)cc2)nc2sc3c(c12)CCC3,5.05
CHEMBL4033128,CHEMBL4076059,COc1cccc(-c2nc3sc4c(c3c(=O)[nH]2)CCC4)c1,6.11
CHEMBL4033128,CHEMBL4069813,Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCCC4)cc(C)c1O,5.16
CHEMBL4033128,CHEMBL4093043,Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCC(C)C4)cc(C)c1O,5.49
CHEMBL4033128,CHEMBL4062624,COc1cccc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)c1,5.61
CHEMBL4033128,CHEMBL2397398,O=c1[nH]c(-c2ccc(O)cc2)nc2sc3c(c12)CCCCC3,6.25
CHEMBL4033128,CHEMBL4087922,CC1CCc2c(sc3nc(-c4cccc(Br)c4)[nH]c(=O)c23)C1,5.99
CHEMBL4033128,CHEMBL4080969,O=c1[nH]c(-c2cccc(Br)c2)nc2sc3c(c12)CCCCC3,5.24
CHEMBL4033128,CHEMBL4077019,CN1CCc2c(sc3nc(-c4cccc(Br)c4)[nH]c(=O)c23)C1,5.98
CHEMBL4033128,CHEMBL4066449,CC1CCc2c(sc3nc(-c4ccc(O)cc4)[nH]c(=O)c23)C1,5.37
CHEMBL4033128,CHEMBL4075573,O=c1[nH]c(-c2ccc(O)cc2)nc2sc3c(c12)CCN(Cc1ccccc1)C3,5.20
CHEMBL4033128,CHEMBL4077274,Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCN(C)C4)cc(C)c1O,6.37
CHEMBL4033128,CHEMBL4067751,CN1CCc2c(sc3nc(-c4ccc(O)cc4)[nH]c(=O)c23)C1,6.14
CHEMBL4033128,CHEMBL2132936,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)OC(C)(C)C)c1nnc(C)n1-2,7.14
CHEMBL4033128,CHEMBL4080510,Cc1cc(-c2nc3sc4c(c3c(=O)[nH]2)CCC4)cc(C)c1O,5.20
CHEMBL4033128,CHEMBL4078743,O=c1[nH]c(-c2ccc(C(F)(F)F)cc2)nc2sc3c(c12)CCC3,5.82
CHEMBL4033128,CHEMBL265438,O=c1[nH]c(-c2ccc(O)cc2)nc2sc3c(c12)CCCC3,5.13
CHEMBL4144034,CHEMBL4173537,Cc1nnn2c1-c1ccc(C(=O)N[C@@H](C)c3ccc(F)cc3)cc1N(c1ccc(Cl)cc1)CC2,7.47
CHEMBL4144034,CHEMBL4159455,Cc1nnn2c1-c1ccccc1N(c1ccc(Cl)cc1)C[C@@H]2C,7.82
CHEMBL4144034,CHEMBL4168815,Cc1nnn2c1-c1ccc(-c3ccc(N)nc3)cc1N(c1ccc(Cl)cc1)CC2,7.89
CHEMBL4144034,CHEMBL4173305,Cc1ccc(-c2ccc3c(c2)N(c2ccc(Cl)cc2)CCn2nnc(C)c2-3)cn1,7.80
CHEMBL4144034,CHEMBL4173105,Cc1nnn2c1-c1ccc(C#N)cc1N(c1ccc(Cl)cc1)CC2,7.96
CHEMBL4144034,CHEMBL4176672,Cc1nnn2c1-c1ccc(-c3cnc(N)nc3)cc1N(c1ccc(Cl)cc1)CC2,7.64
CHEMBL4144034,CHEMBL4164698,Cc1nnn2c1-c1ccccc1N(c1ccccc1)CC2,7.55
CHEMBL4144034,CHEMBL4174764,COC(=O)c1ccc2c(c1)N(c1ccc(Cl)cc1)CCn1nnc(C)c1-2,7.54
CHEMBL4144034,CHEMBL4166671,Cc1nnn2c1-c1ccc(C(=O)NC(c3ccccc3)c3ccccc3)cc1N(c1ccc(Cl)cc1)CC2,7.36
CHEMBL4144034,CHEMBL4166861,Cc1nnn2c1-c1ccc(C(=O)O)cc1N(c1ccc(Cl)cc1)CC2,7.55
CHEMBL4144034,CHEMBL4165389,Cc1nnn2c1-c1ccc(-c3nn[nH]n3)cc1N(c1ccc(Cl)cc1)CC2,8.52
CHEMBL4144034,CHEMBL4166286,Cc1nnn2c1-c1ccc(C(=O)NCc3ccccc3)cc1N(c1ccc(Cl)cc1)CC2,7.46
CHEMBL4144034,CHEMBL4167362,Cc1nnn2c1-c1ccc(C(=O)NS(C)(=O)=O)cc1N(c1ccc(Cl)cc1)CC2,7.89
CHEMBL4144034,CHEMBL2132936,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=NC(CC(=O)OC(C)(C)C)c1nnc(C)n1-2,7.55
CHEMBL4144034,CHEMBL4166455,Cc1nnn2c1-c1ccc(CO)cc1N(c1ccc(Cl)cc1)CC2,7.10
CHEMBL4144034,CHEMBL4177080,Cc1nnn2c1-c1ccc(-c3cc[nH]n3)cc1N(c1ccc(Cl)cc1)CC2,7.85
CHEMBL4144034,CHEMBL4169877,Cc1nnn2c1-c1ccccc1N(c1ccc(Cl)cc1)CC2,7.46
CHEMBL4144034,CHEMBL4162832,Cc1nnn2c1-c1ccc(C(=O)N[C@@H](C)c3ccccc3)cc1N(c1ccc(Cl)cc1)CC2,8.00
CHEMBL4144034,CHEMBL4170756,Cc1nnn2c1-c1ccccc1N(c1ccc(Cl)cc1)C[C@H]2C,7.85
CHEMBL4144034,CHEMBL4162818,Cc1nnn2c1-c1ccccc1N(c1ccc(Cl)cc1)CC2CCO,7.28
CHEMBL4144034,CHEMBL4161952,Cc1nnn2c1-c1ccc(Cn3cccn3)cc1N(c1ccc(Cl)cc1)CC2,7.35
CHEMBL4144034,CHEMBL4176902,Cc1nnn2c1-c1ccc(C(=O)N[C@H](C)c3ccccc3)cc1N(c1ccc(Cl)cc1)CC2,7.85
CHEMBL4144034,CHEMBL4169698,Cc1nnn2c1-c1ccc(C(=O)Nc3ccccc3)cc1N(c1ccc(Cl)cc1)CC2,7.68
CHEMBL4144034,CHEMBL4174587,Cc1nnn2c1-c1ccc(C(=O)NS(=O)(=O)c3ccccc3)cc1N(c1ccc(Cl)cc1)CC2,7.68
CHEMBL4144034,CHEMBL4174918,Cc1nnn2c1-c1ccccc1N(Cc1cccc(Br)c1)CC2,7.54
CHEMBL4144034,CHEMBL4161767,Cc1nnn2c1-c1ccc(C(N)=O)cc1N(c1ccc(Cl)cc1)CC2,8.22
CHEMBL4144034,CHEMBL4165200,Cc1nnn2c1-c1ccc(C(O)C(F)(F)F)cc1N(c1ccc(Cl)cc1)CC2,7.37
CHEMBL4154870,CHEMBL4170564,Cc1noc(C)c1-c1ccc2c(c1)OC(CC1CCC1)C(=O)N2,6.70
CHEMBL4154870,CHEMBL4165514,Cc1noc(C)c1-c1ccc2c(c1)OC(c1ccc(Cl)c(Cl)c1)C(=O)N2,5.37
CHEMBL4154870,CHEMBL4163734,COC(=O)CN1C(=O)[C@@H](CC2CC2)Oc2cc(-c3c(C)noc3C)ccc21,6.44
CHEMBL4154870,CHEMBL4170581,Cc1noc(C)c1-c1ccc2c(c1)O[C@@H](CC1CC1)C(=O)N2,5.45
CHEMBL4154870,CHEMBL4162630,Cc1noc(C)c1-c1ccc2c(c1)OC(CC1CC1)C(=O)N2,6.40
CHEMBL4154870,CHEMBL4159257,Cc1noc(C)c1-c1ccc2c(c1)OC(CC1CCCC1)C(=O)N2,6.54
CHEMBL4154870,CHEMBL4173760,Cc1noc(C)c1-c1ccc2c(c1)OC(c1cccc(Cl)c1)C(=O)N2,6.29
CHEMBL4154870,CHEMBL4160369,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC1CC1)C(=O)N2C,6.28
CHEMBL4154870,CHEMBL4169922,Cc1noc(C)c1-c1ccc2c(c1)OC(c1cccc(F)c1)C(=O)N2,6.21
CHEMBL4154870,CHEMBL4177115,Cc1noc(C)c1-c1ccc2c(c1)OC(c1ccc(Cl)cc1)C(=O)N2,6.06
CHEMBL4154870,CHEMBL4174383,CSCCC1Oc2cc(-c3c(C)noc3C)ccc2NC1=O,6.28
CHEMBL4154870,CHEMBL4168103,Cc1noc(C)c1-c1ccc2c(c1)OC(c1cc(Cl)cc(Cl)c1)C(=O)N2,5.88
CHEMBL4154870,CHEMBL4177288,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC1CC1)C(=O)N2CCN1CCOCC1,6.23
CHEMBL4154870,CHEMBL4161994,Cc1noc(C)c1-c1ccc2c(c1)OC(c1ccccc1F)C(=O)N2,6.24
CHEMBL4154870,CHEMBL4159934,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](Cc1ccccc1)C(=O)N2,5.22
CHEMBL4154870,CHEMBL4166897,Cc1noc(C)c1-c1ccc2c(c1)OC(c1ccccc1Cl)C(=O)N2,6.31
CHEMBL4154870,CHEMBL4160349,Cc1noc(C)c1-c1ccc2c(c1)OC(CC(C)C)C(=O)N2,6.75
CHEMBL4154870,CHEMBL4163715,Cc1noc(C)c1-c1ccc2c(c1)OC(C(C)C)C(=O)N2,5.93
CHEMBL4154870,CHEMBL1957266,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,6.92
CHEMBL4154870,CHEMBL4167170,Cc1noc(C)c1-c1ccc2c(c1)OC(CC1CCCCC1)C(=O)N2,5.93
CHEMBL4154870,CHEMBL4170953,Cc1noc(C)c1-c1ccc2c(c1)OC(C(C)(C)C)C(=O)N2,6.57
CHEMBL4154870,CHEMBL4173349,Cc1noc(C)c1-c1ccc2c(c1)OC(c1cccc(C(F)(F)F)c1)C(=O)N2,5.64
CHEMBL4154870,CHEMBL4170156,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC1CC1)C(=O)N2CCN(C)C,6.07
CHEMBL4154870,CHEMBL4165640,CCCC1Oc2cc(-c3c(C)noc3C)ccc2NC1=O,6.54
CHEMBL4154870,CHEMBL4163057,Cc1noc(C)c1-c1ccc2c(c1)OC(c1ccccc1)C(=O)N2,6.82
CHEMBL4154870,CHEMBL4176247,CCCCC1Oc2cc(-c3c(C)noc3C)ccc2NC1=O,6.70
CHEMBL4154870,CHEMBL4168278,CCN1C(=O)[C@@H](CC2CC2)Oc2cc(-c3c(C)noc3C)ccc21,6.32
CHEMBL4154870,CHEMBL4162243,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC1CC1)C(=O)N2CC(=O)N(C)C,5.44
CHEMBL4154870,CHEMBL4171614,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC1CC1)C(=O)N2CC(=O)O,5.67
CHEMBL4154870,CHEMBL4175060,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC1CC1)C(=O)N2,7.00
CHEMBL4154870,CHEMBL4167192,Cc1noc(C)c1-c1ccc2c(c1)O[C@H](CC(C)C)C(=O)N2,6.92
CHEMBL4154870,CHEMBL4165432,Cc1noc(C)c1-c1ccc2c(c1)OC(c1ccccc1C(F)(F)F)C(=O)N2,5.94
CHEMBL4198470,CHEMBL4217211,COc1ccc(NC(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,6.91
CHEMBL4198470,CHEMBL4207810,Cc1ccc(N(C)C(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,7.97
CHEMBL4198470,CHEMBL4213012,CC1C(=O)N(C)c2ccc(C(=O)Nc3ccc(Cl)cc3)cc2N1C1CC1,6.97
CHEMBL4198470,CHEMBL4210440,Cc1ccc(NC(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1F,7.21
CHEMBL4198470,CHEMBL4206132,CC1C(=O)N(C)c2ccc(C(=O)Nc3ccccc3)cc2N1C1CC1,6.82
CHEMBL4198470,CHEMBL4209636,CC1C(=O)N(C)c2ccc(CN3CCc4ccccc43)cc2N1C1CC1,5.80
CHEMBL4198470,CHEMBL4218450,Cc1ccc2c(c1)CC(C)N2C(=O)c1ccc2c(n1)N(C1CC1)C(C)C(=O)N2C,7.22
CHEMBL4198470,CHEMBL4204922,CC1C(=O)N(C)c2ccc(C(=O)N(C)C3CCCCC3)cc2N1C1CC1,7.56
CHEMBL4198470,CHEMBL4213524,Cc1ccc2c(c1)CCN2C(=O)c1ccc2c(n1)N(C1CC1)C(C)C(=O)N2C,7.26
CHEMBL4198470,CHEMBL4211576,CC1C(=O)N(C)c2ccc(C(=O)NC3CCCC3)cc2N1C1CC1,6.45
CHEMBL4198470,CHEMBL4205255,Cc1cccc2c1CCN2C(=O)c1ccc2c(n1)N(C1CC1)C(C)C(=O)N2C,6.70
CHEMBL4198470,CHEMBL4202403,Cc1ccc(NC(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,7.33
CHEMBL4198470,CHEMBL4208894,CC1Cc2ccccc2N1C(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,7.44
CHEMBL4198470,CHEMBL4205364,Cc1nn(C)c(C)c1NC(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,6.50
CHEMBL4198470,CHEMBL4203331,CCC1C(=O)N(C)c2ccc(C(=O)Nc3ccc(C)cc3C)cc2N1C1CCCC1,7.13
CHEMBL4198470,CHEMBL4213080,CC1C(=O)N(C)c2ccc(C(=O)N3CCc4ccccc43)cc2N1C1CCCC1,7.76
CHEMBL4198470,CHEMBL4208320,CCN(C(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C)c1ccc(C)cc1,7.98
CHEMBL4198470,CHEMBL4204578,CCN(C(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C)C1CCCCC1,7.42
CHEMBL4198470,CHEMBL4207517,CC1C(=O)N(C)c2ccc(C(=O)NS(=O)(=O)c3ccccc3)cc2N1C1CC1,5.96
CHEMBL4198470,CHEMBL4206069,CC1CCC(NC(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)CC1,6.41
CHEMBL4198470,CHEMBL4203461,CC1C(=O)N(C)c2ccc(C(=O)N(C)C3CCCC3)cc2N1C1CC1,6.90
CHEMBL4198470,CHEMBL4216970,CC1C(=O)N(C)c2ccc(C(=O)N3CCc4ccccc43)nc2N1C1CC1,6.62
CHEMBL4198470,CHEMBL4213395,COc1ccccc1NC(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,6.75
CHEMBL4198470,CHEMBL1232461,CCNC(=O)C[C@@H]1N=C(c2ccc(Cl)cc2)c2cc(OC)ccc2-n2c(C)nnc21,7.03
CHEMBL4198470,CHEMBL4208609,Cc1ccc(CNC(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,6.72
CHEMBL4198470,CHEMBL4216192,Cc1ccc(NC(=O)c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)c(C)c1,7.68
CHEMBL4198470,CHEMBL4208164,CC1C(=O)N(C)c2ccc(C(=O)N3CCc4cc(F)ccc43)cc2N1C1CC1,7.09
CHEMBL4198470,CHEMBL4212422,CC1C(=O)N(C)c2ccc(C(=O)NNc3ccccc3)cc2N1C1CC1,6.43
CHEMBL4198470,CHEMBL4217497,Cc1ccc2c(c1)CC(C)N2C(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,7.65
CHEMBL4198470,CHEMBL4212712,CC1C(=O)N(C)c2ccc(C(=O)N(C)c3ccccc3)cc2N1C1CC1,7.99
CHEMBL4198470,CHEMBL4212617,Cc1cccc2c1CCN2C(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,7.70
CHEMBL4198470,CHEMBL4211810,CC1C(=O)N(C)c2ccc(C(=O)Nc3ccc(F)cc3)cc2N1C1CC1,6.73
CHEMBL4198470,CHEMBL1957266,Cc1sc2c(c1C)C(c1ccc(Cl)cc1)=N[C@@H](CC(=O)OC(C)(C)C)c1nnc(C)n1-2,7.54
CHEMBL4198470,CHEMBL4204052,Cc1ccc(NC(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)c(C)c1,7.76
CHEMBL4198470,CHEMBL4204769,CC1C(=O)N(C)c2ccc(C(=O)NC3CCc4ccccc43)cc2N1C1CC1,6.78
CHEMBL4198470,CHEMBL4212538,Cc1ccc2c(c1)CCN2C(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,7.80
CHEMBL4198470,CHEMBL4175811,Cc1ccc(C(=O)Nc2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)cc1,7.00
CHEMBL4198470,CHEMBL4212227,Cc1ccccc1NC(=O)c1ccc2c(c1)N(C1CC1)C(C)C(=O)N2C,6.78
CHEMBL4198470,CHEMBL4211379,CC1C(=O)N(C)c2ccc(C(=O)N3CCc4ccccc43)cc2N1C1CC1,7.69
CHEMBL4198470,CHEMBL4207666,CC1CCC(N(C)C(=O)c2ccc3c(c2)N(C2CC2)C(C)C(=O)N3C)CC1,7.87
CHEMBL4198470,CHEMBL4215726,Cc1ccc(NC(=O)c2ccc3c(c2)N(C2CCCC2)C(C)C(=O)N3C)cc1,7.50
CHEMBL4198470,CHEMBL513909,CC[C@@H]1C(=O)N(C)c2cnc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)nc2N1C1CCCC1,7.23
CHEMBL4198470,CHEMBL4205657,CC1C(=O)N(C)c2ccc(C(=O)Nc3ccccc3F)cc2N1C1CC1,6.75
CHEMBL4198470,CHEMBL4202845,CC1C(=O)N(C)c2ccc(C(=O)NC3CCCCC3)cc2N1C1CC1,6.54
CHEMBL4357123,CHEMBL4562580,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4ccco4)nc13)C(=O)N2C,7.46
CHEMBL4357123,CHEMBL4436492,CN1C(=O)c2cccc3c(NS(=O)(=O)c4ccccc4Cl)ccc1c23,5.82
CHEMBL4357123,CHEMBL4461369,CN1C(=O)c2cccc3c(NS(=O)(=O)c4cccc(Cl)c4F)ccc1c23,5.77
CHEMBL4357123,CHEMBL4531683,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(NCCN4CCCCC4)nc13)C(=O)N2C,6.48
CHEMBL4357123,CHEMBL4448388,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4cnn(C)c4)nc13)C(=O)N2C,7.90
CHEMBL4357123,CHEMBL4514826,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(NCC4CCOCC4)nc13)C(=O)N2C,6.30
CHEMBL4357123,CHEMBL1344420,Cc1ccccc1NS(=O)(=O)c1ccc2c3c(cccc13)C(=O)N2C,4.81
CHEMBL4357123,CHEMBL4460838,CN1C(=O)c2cccc3c(NS(=O)(=O)c4cccs4)ccc1c23,5.43
CHEMBL4357123,CHEMBL4449151,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4ccoc4)nc13)C(=O)N2C,7.43
CHEMBL4357123,CHEMBL4579153,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cccc13)C(=O)N2C,7.30
CHEMBL4357123,CHEMBL4580129,Cc1cc(F)ccc1S(=O)(=O)Nc1ccc2c3c(cccc13)C(=O)N2C,6.09
CHEMBL4357123,CHEMBL4473458,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4ccc(C)o4)cc13)C(=O)N2C,7.26
CHEMBL4357123,CHEMBL4452618,COc1ccccc1S(=O)(=O)Nc1ccc2c3c(cc(-c4cnn(Cc5ccccc5)c4)cc13)C(=O)N2C,6.69
CHEMBL4357123,CHEMBL4456011,CCCn1cc(-c2cc3c4c(ccc(NS(=O)(=O)c5ccccc5OC)c4c2)N(C)C3=O)cn1,7.36
