assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL1918488,CHEMBL1916886,Cc1c(Cl)cccc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,7.22,Cc1c(Cl)cccc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916891,Cc1ccccc1Nc1nc2cc(F)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.71,Cc1ccccc1N=c1[nH]c2cc(F)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916893,Cc1ccc(F)cc1Nc1nc2cc(F)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.17,Cc1ccc(F)cc1N=c1[nH]c2cc(F)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916902,Cc1cc(F)ccc1Oc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.18,Cc1cc(F)ccc1Oc1nc2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916888,Cc1ccc(O)cc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.81,Cc1ccc(O)cc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916716,COc1cc2nc(Nc3ccccc3C)c3cncn3c2cc1N(CC1CC1)C(=O)/C=C/CN(C)C,7.34,COc1cc2[nH]c(=Nc3ccccc3C)c3cncn3c2cc1N(CC1CC1)C(=O)C=CCN(C)C
CHEMBL1918488,CHEMBL1916718,Cc1ccccc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.4,Cc1ccccc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916900,Cc1ccc(F)cc1Oc1nc2cc(F)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,7.89,Cc1ccc(F)cc1Oc1nc2cc(F)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916905,CNc1ccc2nc(Oc3ccc(F)cc3C)c3cncn3c2c1,5.91,CNc1ccc2nc(Oc3ccc(F)cc3C)c3cncn3c2c1
CHEMBL1918488,CHEMBL1916883,Cc1cccc(Cl)c1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,7.99,Cc1cccc(Cl)c1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916897,Cc1ccc(F)cc1Nc1nc2cc(Cl)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.4,Cc1ccc(F)cc1N=c1[nH]c2cc(Cl)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916715,COc1cc2nc(Nc3ccccc3C)c3cncn3c2cc1NC(=O)/C=C/CN(C)C,9.05,COc1cc2[nH]c(=Nc3ccccc3C)c3cncn3c2cc1NC(=O)C=CCN(C)C
CHEMBL1918488,CHEMBL1916901,Cc1cc(F)ccc1Oc1nc2cc(F)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.02,Cc1cc(F)ccc1Oc1nc2cc(F)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916881,Cc1cc(F)ccc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.53,Cc1cc(F)ccc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916879,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,7.78,Cc1ccc(NC(=O)c2cccc(C(F)(F)F)c2)cc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916890,Cc1c(O)cccc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,7.12,Cc1c(O)cccc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916894,Cc1cc(F)ccc1Nc1nc2cc(F)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.27,Cc1cc(F)ccc1N=c1[nH]c2cc(F)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916884,Cc1ccc(Cl)cc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,7.88,Cc1ccc(Cl)cc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916895,Cc1ccccc1Nc1nc2cc(Cl)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.32,Cc1ccccc1N=c1[nH]c2cc(Cl)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916719,CN(C)C/C=C/C(=O)N(C)c1ccc2nc(Cl)c3cncn3c2c1,5.37,CN(C)C=CCC(=O)N(C)c1ccc2nc(Cl)c3cncn3c2c1
CHEMBL1918488,CHEMBL1916904,CNc1ccc2nc(Nc3cc(F)ccc3C)c3cncn3c2c1,7.14,CNc1ccc2[nH]c(=Nc3cc(F)ccc3C)c3cncn3c2c1
CHEMBL1918488,CHEMBL1916899,Cc1ccccc1Oc1nc2cc(F)c(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.26,Cc1ccccc1Oc1nc2cc(F)c(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916717,CCN(C(=O)/C=C/CN(C)C)c1cc2c(cc1OC)nc(Nc1ccccc1C)c1cncn12,7.72,CCN(C(=O)C=CCN(C)C)c1cc2c(cc1OC)[nH]c(=Nc1ccccc1C)c1cncn12
CHEMBL1918488,CHEMBL1916907,CNc1cc2c(cc1F)nc(Oc1ccccc1C)c1cncn12,6.17,CNc1cc2c(cc1F)nc(Oc1ccccc1C)c1cncn12
CHEMBL1918488,CHEMBL1873475,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(N)ncnc32)C1,9.3,C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc(Oc4ccccc4)cc3)c3c(=N)[nH]cnc32)C1
CHEMBL1918488,CHEMBL1916903,Cc1ccccc1Sc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,6.55,Cc1ccccc1Sc1nc2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916885,Cc1cc(Cl)ccc1Nc1nc2ccc(N(C)C(=O)/C=C/CN(C)C)cc2n2cncc12,8.12,Cc1cc(Cl)ccc1N=c1[nH]c2ccc(N(C)C(=O)C=CCN(C)C)cc2n2cncc12
CHEMBL1918488,CHEMBL1916712,COc1cc2nc(Nc3ccccc3C)c3cncn3c2cc1NC(=O)C#CCN1CCOCC1,9.07,COc1cc2[nH]c(=Nc3ccccc3C)c3cncn3c2cc1NC(=O)C#CCN1CCOCC1
CHEMBL3270595,CHEMBL3263645,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)O)c2n1,6.01,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)O)c2[nH]1
CHEMBL3270595,CHEMBL3263634,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCN(C)CC3)cc2)c2ncn(C)c2n1,7.77,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCN(C)CC3)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263632,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCNCC3)cc2)c2ncn(C)c2n1,7.6,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCNCC3)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263631,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)O)cc2)c2ncn(C)c2n1,7.19,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)O)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263642,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CCc3ccccc3)c2n1,6.85,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CCc3ccccc3)c2[nH]1
CHEMBL3270595,CHEMBL3263654,Cc1c(N)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.11,Cc1c(N)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263659,Cc1c(NS(C)(=O)=O)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.39,Cc1c(NS(C)(=O)=O)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263650,Cc1c(NC(=O)c2ccc(C(F)(F)F)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.32,Cc1c(NC(=O)c2ccc(C(F)(F)F)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263653,Cc1c(NC(=O)C(C)(C)C)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,6.96,Cc1c(NC(=O)C(C)(C)C)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263629,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nccn2n1,6.67,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2nccn2[nH]1
CHEMBL3270595,CHEMBL3263639,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(N3CCNCC3)cc2)c2ncn(C)c2n1,7.72,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(N3CCNCC3)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263648,Cc1ccc(-c2nc(Nc3ccc(C(=O)N4CCOCC4)cc3)c3nc[nH]c3n2)cc1NC(=O)c1ccc(C(C)(C)C)cc1,7.58,Cc1ccc(-c2nc(=Nc3ccc(C(=O)N4CCOCC4)cc3)c3[nH]cnc3[nH]2)cc1NC(=O)c1ccc(C(C)(C)C)cc1
CHEMBL3270595,CHEMBL3263658,Cc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.57,Cc1c(NS(=O)(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263646,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3nc(Nc4ccc(C(=O)N5CCOCC5)cc4)c4nc[nH]c4n3)c2)cc1,7.48,CC(C)(C)c1ccc(C(=O)Nc2cccc(-c3nc(=Nc4ccc(C(=O)N5CCOCC5)cc4)c4[nH]cnc4[nH]3)c2)cc1
CHEMBL3270595,CHEMBL3263655,Cc1cccc(-c2nc(Nc3ccc(C(=O)N4CCOCC4)cc3)c3nc[nH]c3n2)c1C,7.46,Cc1cccc(-c2nc(=Nc3ccc(C(=O)N4CCOCC4)cc3)c3[nH]cnc3[nH]2)c1C
CHEMBL3270595,CHEMBL3263647,Cc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.19,Cc1ccc(NC(=O)c2ccc(C(C)(C)C)cc2)cc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263651,Cc1c(NC(=O)c2ccccc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.08,Cc1c(NC(=O)c2ccccc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263637,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)NCCN(C)C)cc2)c2ncn(C)c2n1,7.06,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)NCCN(C)C)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263649,Cc1c(NC(=O)C2CCC(C(C)(C)C)CC2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.5,Cc1c(NC(=O)C2CCC(C(C)(C)C)CC2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263633,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCN(CCO)CC3)cc2)c2ncn(C)c2n1,7.55,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCN(CCO)CC3)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263636,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N(C)C)cc2)c2ncn(C)c2n1,7.37,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N(C)C)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263635,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)OCCN(C)C)cc2)c2ncn(C)c2n1,6.84,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)OCCN(C)C)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263313,Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)cc21,6.82,Cn1cnc2c(=Nc3ccc(C(=O)N4CCOCC4)cc3)[nH]c(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)cc21
CHEMBL3270595,CHEMBL3263638,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)NCCO)cc2)c2ncn(C)c2n1,6.9,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)NCCO)cc2)c2ncn(C)c2[nH]1
CHEMBL3270595,CHEMBL3263652,Cc1c(NC(=O)C2CCCCC2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,6.77,Cc1c(NC(=O)C2CCCCC2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263656,Cc1c(NC(=O)Nc2ccccc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.75,Cc1c(NC(=O)Nc2ccccc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263644,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)OC(C)(C)C)c2n1,4.54,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(CC(=O)OC(C)(C)C)c2[nH]1
CHEMBL3270595,CHEMBL3263315,Cn1ncc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,4.9,Cn1ncc2c(=Nc3ccc(C(=O)N4CCOCC4)cc3)[nH]c(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21
CHEMBL3270595,CHEMBL3263640,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,8.1,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263641,CCCn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)nc21,6.77,CCCn1cnc2c(=Nc3ccc(C(=O)N4CCOCC4)cc3)[nH]c(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3C)nc21
CHEMBL3270595,CHEMBL3263314,Cn1cnc2c(Nc3ccc(C(=O)N4CCOCC4)cc3)nc(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21,7.17,Cn1cnc2c(=Nc3ccc(C(=O)N4CCOCC4)cc3)[nH]c(-c3cccc(NC(=O)c4ccc(C(C)(C)C)cc4)c3)nc21
CHEMBL3270595,CHEMBL3263657,Cc1c(NC(=O)NC2CCCCC2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nc[nH]c2n1,7.31,Cc1c(NC(=O)NC2CCCCC2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2[nH]cnc2[nH]1
CHEMBL3270595,CHEMBL3263630,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nccn2c1,6.24,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1cc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2nccn2c1
CHEMBL3270595,CHEMBL3263628,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(C)c2n1,7.42,Cc1c(NC(=O)c2ccc(C(C)(C)C)cc2)cccc1-c1nc(=Nc2ccc(C(=O)N3CCOCC3)cc2)c2ncn(C)c2[nH]1
CHEMBL4350910,CHEMBL4540071,C=CCNC(=S)SCCOc1ccc(Nc2ncc(F)c(Nc3cccc(NC(=O)C=C)c3)n2)cc1,7.04,C=CCNC(=S)SCCOc1ccc(N=c2[nH]cc(F)c(=Nc3cccc(NC(=O)C=C)c3)[nH]2)cc1
CHEMBL4350910,CHEMBL4461112,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NCc4cccnc4)cc3)ncc2F)c1,8.94,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NCc4cccnc4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4453432,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)N4CCN(C(C)=O)CC4)cc3)ncc2F)c1,7.09,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)N4CCN(C(C)=O)CC4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4521840,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NCc4ccccc4)cc3)ncc2F)c1,7.97,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NCc4ccccc4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4447148,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCCCSC(=S)N4CCN(C(C)C)CC4)cc3)ncc2F)c1,6.88,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCCCSC(=S)N4CCN(C(C)C)CC4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4466032,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NCc4cnccn4)cc3)ncc2F)c1,8.07,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NCc4cnccn4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4473486,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NC(C)C)cc3)ncc2F)c1,7.01,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NC(C)C)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4434879,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NCc4ccc(OC)cc4)cc3)ncc2F)c1,8.25,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NCc4ccc(OC)cc4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4445733,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)N4CCN(CCO)CC4)cc3)ncc2F)c1,7.17,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)N4CCN(CCO)CC4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4462242,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)N4CCOCC4)cc3)ncc2F)c1,7.52,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)N4CCOCC4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4473373,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NC)cc3)ncc2F)c1,8.09,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NC)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4470534,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NC4CC4)cc3)ncc2F)c1,8.6,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NC4CC4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4435060,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)N(C)Cc4cccnc4)cc3)ncc2F)c1,7.51,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)N(C)Cc4cccnc4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4455814,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)NCC)cc3)ncc2F)c1,7.82,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)NCC)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL3301625,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCOC)cc3)ncc2F)c1,8.67,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCOC)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4537525,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCSC(=S)N4CCCCC4)cc3)ncc2F)c1,7.08,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCSC(=S)N4CCCCC4)cc3)[nH]cc2F)c1
CHEMBL4350910,CHEMBL4449266,C=CC(=O)Nc1cccc(Nc2nc(Nc3ccc(OCCCCSC(=S)NCc4cccnc4)cc3)ncc2F)c1,7.78,C=CC(=O)Nc1cccc(N=c2[nH]c(=Nc3ccc(OCCCCSC(=S)NCc4cccnc4)cc3)[nH]cc2F)c1
