assay_chembl_id,compound_chembl_id,canonical_smiles,pchembl_value,standardized_smiles
CHEMBL924443,CHEMBL251601,Brc1cnn2c(NCc3cccnc3)cc(C3CCCNC3)nc12,6.75,Brc1c[nH]n2c(=NCc3cccnc3)cc(C3CCCNC3)nc12
CHEMBL924443,CHEMBL400240,CS(=O)(=O)c1ccc(Nc2cc(-c3ccccc3Cl)nc3c(Br)cnn23)cc1,6.35,CS(=O)(=O)c1ccc(N=c2cc(-c3ccccc3Cl)[nH]c3c(Br)cnn23)cc1
CHEMBL924443,CHEMBL398622,Fc1ccccc1-c1cc(NCOc2cccnc2)n2ncc(Br)c2n1,6.89,Fc1ccccc1-c1cc(=NCOc2cccnc2)n2[nH]cc(Br)c2n1
CHEMBL924443,CHEMBL251393,Brc1cnn2c(NCc3cccnc3)cc(C3CCCCC3)nc12,7.57,Brc1c[nH]n2c(=NCc3cccnc3)cc(C3CCCCC3)nc12
CHEMBL924443,CHEMBL404208,Brc1cnn2c(NCc3cccnc3)cc(-c3cccs3)nc12,6.32,Brc1c[nH]n2c(=NCc3cccnc3)cc(-c3cccs3)nc12
CHEMBL924443,CHEMBL400239,Fc1ccccc1-c1cc(Nc2ccccc2)n2ncc(Br)c2n1,4.88,Fc1ccccc1-c1cc(=Nc2ccccc2)n2[nH]cc(Br)c2n1
CHEMBL924443,CHEMBL442802,CC(=O)NCCSc1cnn2c(NCc3cccnc3)cc(-c3ccccc3)nc12,7.47,CC(=O)NCCSc1c[nH]n2c(=NCc3cccnc3)cc(-c3ccccc3)nc12
CHEMBL924443,CHEMBL249141,Cc1cc(NCc2cccnc2)n2ncc(Br)c2n1,5.45,Cc1cc(=NCc2cccnc2)n2[nH]cc(Br)c2n1
CHEMBL1031513,CHEMBL469509,COc1ccc(-c2coc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc23)cc1,7.6,COc1ccc(-c2coc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc23)cc1
CHEMBL1031513,CHEMBL470565,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,6.66,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1
CHEMBL1031513,CHEMBL470168,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C#N,7.55,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C#N
CHEMBL1031513,CHEMBL470167,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1Cl,7.89,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1Cl
CHEMBL1031513,CHEMBL469507,COc1ccc(CSc2nnc(-c3ccc4[nH]ncc4c3)o2)cc1C(F)(F)F,7.8,COc1ccc(CSc2nnc(-c3ccc4[nH]ncc4c3)o2)cc1C(F)(F)F
CHEMBL1031513,CHEMBL512144,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C(F)(F)F,8.24,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1C(F)(F)F
CHEMBL1031513,CHEMBL470380,Fc1cccc(CCc2nnc(-c3ccc4c(c3)CCO4)o2)c1,6.47,Fc1cccc(CCc2nnc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL1031513,CHEMBL456219,c1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,6.68,c1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1
CHEMBL1031513,CHEMBL461261,Cn1cnc2ccc(-c3nnc(SCc4cccc(C(F)(F)F)c4)o3)cc21,8.03,Cn1cnc2ccc(-c3nnc(SCc4cccc(C(F)(F)F)c4)o3)cc21
CHEMBL1031513,CHEMBL513878,COc1ccc(CSc2nnc(C3=CC=C4NC=CN4C3)o2)cc1C(F)(F)F,8.19,COc1ccc(CSc2nnc(C3=CCc4nccn4C3)o2)cc1C(F)(F)F
CHEMBL1031513,CHEMBL470567,Clc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1,6.55,Clc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1
CHEMBL1031513,CHEMBL461262,O=[N+]([O-])c1ccc(NCCNc2ncc(-c3ncc[nH]3)c(-c3ccc(Cl)cc3Cl)n2)nc1,8.0,O=[N+]([O-])c1ccc(=NCCN=c2nc(-c3ccc(Cl)cc3Cl)c(-c3ncc[nH]3)c[nH]2)[nH]c1
CHEMBL1031513,CHEMBL513570,COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C(F)(F)F)c5)o4)cc32)cc1,8.6,COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C(F)(F)F)c5)o4)cc32)cc1
CHEMBL1031513,CHEMBL516640,COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc32)cc1,8.64,COc1ccc(-n2cnc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc32)cc1
CHEMBL1031513,CHEMBL471832,COc1ccc(-c2coc3ccc(-c4nnc(SCc5cccc(C(F)(F)F)c5)o4)cc23)cc1,8.08,COc1ccc(-c2coc3ccc(-c4nnc(SCc5cccc(C(F)(F)F)c5)o4)cc23)cc1
CHEMBL1031513,CHEMBL471015,COC(=O)c1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,6.2,COC(=O)c1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL1031513,CHEMBL456218,COc1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1F,7.19,COc1ccc(CSc2nnc(-c3ccc4c(c3)OCO4)o2)cc1F
CHEMBL1031513,CHEMBL513040,Clc1ccccc1CSc1nnc(-c2ccc3c(c2)CCO3)o1,6.7,Clc1ccccc1CSc1nnc(-c2ccc3c(c2)CCO3)o1
CHEMBL1031513,CHEMBL471833,COc1ccc(-c2coc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc23)cc1,8.46,COc1ccc(-c2coc3ccc(-c4nnc(SCc5cccc(C#N)c5)o4)cc23)cc1
CHEMBL1031513,CHEMBL471430,COc1ccc(CSc2nnc(-c3ccc4occc4c3)o2)cc1C(F)(F)F,8.31,COc1ccc(CSc2nnc(-c3ccc4occc4c3)o2)cc1C(F)(F)F
CHEMBL1031513,CHEMBL469736,N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,7.04,N#Cc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL1031513,CHEMBL451857,Fc1cccc(CNc2nnc(-c3ccc4c(c3)CCO4)o2)c1,6.48,Fc1cccc(CN=c2[nH]nc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL1031513,CHEMBL514401,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1F,7.36,COc1ccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)cc1F
CHEMBL1031513,CHEMBL469508,COc1ccc(CSc2nnc(-c3ccc4ncccc4c3)o2)cc1C(F)(F)F,7.75,COc1ccc(CSc2nnc(-c3ccc4ncccc4c3)o2)cc1C(F)(F)F
CHEMBL1031513,CHEMBL499006,COc1ccc(CSc2nnc(-c3ccc4ncsc4c3)o2)cc1C(F)(F)F,8.51,COc1ccc(CSc2nnc(-c3ccc4ncsc4c3)o2)cc1C(F)(F)F
CHEMBL1031513,CHEMBL472043,COc1ccc(-n2cnc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc32)cc1,8.07,COc1ccc(-n2cnc3ccc(-c4nnc(SCc5ccc(OC)c(C(F)(F)F)c5)o4)cc32)cc1
CHEMBL1031513,CHEMBL513576,Fc1cccc(SCc2nnc(-c3ccc4c(c3)CCO4)o2)c1,6.17,Fc1cccc(SCc2nnc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL1031513,CHEMBL472249,FC(F)(F)c1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,7.17,FC(F)(F)c1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL1031513,CHEMBL470360,Fc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,7.27,Fc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL1031513,CHEMBL470566,Clc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1,7.03,Clc1cccc(CSc2nnc(-c3ccc4c(c3)CCO4)o2)c1
CHEMBL963374,CHEMBL484685,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(C#CC3CC3)ccc21,7.79,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(C#CC3CC3)ccc21
CHEMBL963374,CHEMBL489435,C#CCOc1ccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc2c1,7.6,C#CCOc1ccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc2c1
CHEMBL963374,CHEMBL483465,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc3c(cc21)OCO3,6.15,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc3c(cc21)OCO3
CHEMBL963374,CHEMBL516261,COCc1ccc2c(C3=C(c4cn(C)c5ccc(F)cc45)C(=O)NC3=O)coc2c1,7.62,COCc1ccc2c(C3=C(c4cn(C)c5ccc(F)cc45)C(=O)NC3=O)coc2c1
CHEMBL963374,CHEMBL482632,COc1cccc2c(C3=C(c4cn(C)c5cc(C(F)(F)F)ccc45)C(=O)NC3=O)coc12,6.08,COc1cccc2c(C3=C(c4cn(C)c5cc(C(F)(F)F)ccc45)C(=O)NC3=O)coc12
CHEMBL963374,CHEMBL489043,COc1cccc2c(C3=C(c4cn(C)c5c(Br)cc(Br)cc45)C(=O)NC3=O)coc12,7.05,COc1cccc2c(C3=C(c4cn(C)c5c(Br)cc(Br)cc45)C(=O)NC3=O)coc12
CHEMBL963374,CHEMBL491447,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cccc(CO)c21,8.29,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cccc(CO)c21
CHEMBL963374,CHEMBL301138,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccccc21,7.46,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccccc21
CHEMBL963374,CHEMBL490639,Cn1cc(C2=C(c3coc4cc(OCC5CC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,5.89,Cn1cc(C2=C(c3coc4cc(OCC5CC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL963374,CHEMBL483669,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1Cl,6.36,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1Cl
CHEMBL963374,CHEMBL491064,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(C3CC3)ccc21,6.63,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(C3CC3)ccc21
CHEMBL963374,CHEMBL521774,COc1ccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc2c1,6.06,COc1ccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc2c1
CHEMBL963374,CHEMBL522590,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,9.02,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL963374,CHEMBL520147,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1I,6.65,COc1cc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c2cc1I
CHEMBL963374,CHEMBL523113,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(Cl)ccc21,7.38,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(Cl)ccc21
CHEMBL963374,CHEMBL491859,Cn1cc(C2=C(c3coc4cc(F)c(F)cc34)C(=O)NC2=O)c2ccc3ccccc3c21,6.5,Cn1cc(C2=C(c3coc4cc(F)c(F)cc34)C(=O)NC2=O)c2ccc3ccccc3c21
CHEMBL963374,CHEMBL489410,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(O)c21,7.26,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(O)c21
CHEMBL963374,CHEMBL490842,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CCC(=O)O)c21,8.92,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CCC(=O)O)c21
CHEMBL963374,CHEMBL477038,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)ccc21,9.46,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(F)ccc21
CHEMBL963374,CHEMBL503469,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21,7.82,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2ccc(O)cc21
CHEMBL963374,CHEMBL522751,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(I)ccc21,7.46,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(I)ccc21
CHEMBL963374,CHEMBL489407,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,6.74,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL963374,CHEMBL490860,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(I)ccc21,6.75,Cn1cc(C2=C(c3coc4ccc(F)cc34)C(=O)NC2=O)c2cc(I)ccc21
CHEMBL963374,CHEMBL490044,COc1ccc(COc2ccc3c(C4=C(c5cn(C)c6ccc(Br)cc56)C(=O)NC4=O)coc3c2)cc1,6.47,COc1ccc(COc2ccc3c(C4=C(c5cn(C)c6ccc(Br)cc56)C(=O)NC4=O)coc3c2)cc1
CHEMBL963374,CHEMBL489845,C=CCOc1ccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc2c1,7.32,C=CCOc1ccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc2c1
CHEMBL963374,CHEMBL259850,COc1ccc(CNC(=O)Nc2ncc([N+](=O)[O-])s2)cc1,7.38,COc1ccc(CNC(=O)N=c2[nH]cc([N+](=O)[O-])s2)cc1
CHEMBL963374,CHEMBL489210,Cn1cc(C2=C(c3coc4cc(O)ccc34)C(=O)NC2=O)c2cc(F)ccc21,8.46,Cn1cc(C2=C(c3coc4cc(O)ccc34)C(=O)NC2=O)c2cc(F)ccc21
CHEMBL963374,CHEMBL489833,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(Br)ccc21,9.29,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(Br)ccc21
CHEMBL963374,CHEMBL490637,CCOC(=O)CCc1cccc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c12,7.99,CCOC(=O)CCc1cccc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c12
CHEMBL963374,CHEMBL523435,COc1cccc2c(C3=C(c4cn(C)c5cc(I)c(F)cc45)C(=O)NC3=O)coc12,6.61,COc1cccc2c(C3=C(c4cn(C)c5cc(I)c(F)cc45)C(=O)NC3=O)coc12
CHEMBL963374,CHEMBL490861,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(C#N)ccc21,7.88,Cn1cc(C2=C(c3coc4cc(CO)ccc34)C(=O)NC2=O)c2cc(C#N)ccc21
CHEMBL963374,CHEMBL505673,COc1cccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc12,8.12,COc1cccc2c(C3=C(c4cn(C)c5ccc(Br)cc45)C(=O)NC3=O)coc12
CHEMBL963374,CHEMBL489422,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)ccc21,8.15,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cc(Br)ccc21
CHEMBL963374,CHEMBL522760,COc1cccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc12,6.58,COc1cccc2c(C3=C(c4cn(C)c5cc(Cl)c(F)cc45)C(=O)NC3=O)coc12
CHEMBL963374,CHEMBL491647,COCc1cccc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c12,9.64,COCc1cccc2c(C3=C(c4coc5ccccc45)C(=O)NC3=O)cn(C)c12
CHEMBL963374,CHEMBL102714,Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21,7.3,Cn1cc(C2=C(c3ccc(Cl)cc3Cl)C(=O)NC2=O)c2ccccc21
CHEMBL963374,CHEMBL490636,COCc1cccc2c(C3=C(c4coc5cc(CO)ccc45)C(=O)NC3=O)cn(C)c12,9.14,COCc1cccc2c(C3=C(c4coc5cc(CO)ccc45)C(=O)NC3=O)cn(C)c12
CHEMBL963374,CHEMBL489413,Cn1cc(C2=C(c3coc4cc(OCC5CCC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21,5.39,Cn1cc(C2=C(c3coc4cc(OCC5CCC5)ccc34)C(=O)NC2=O)c2cc(F)c(Cl)cc21
CHEMBL963374,CHEMBL522464,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CO)c21,8.27,Cn1cc(C2=C(c3coc4ccccc34)C(=O)NC2=O)c2cccc(CO)c21
CHEMBL963374,CHEMBL489421,COc1cccc2c(C3=C(c4cn(C)c5cc(-c6ccc(Cl)cc6)c(F)cc45)C(=O)NC3=O)coc12,5.14,COc1cccc2c(C3=C(c4cn(C)c5cc(-c6ccc(Cl)cc6)c(F)cc45)C(=O)NC3=O)coc12
CHEMBL1034478,CHEMBL362558,O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cc(F)cc13)CN(C(=O)N1CCCCC1)CC2,8.96,O=C1NC(=O)C(c2cnc3ccccn23)=C1c1cn2c3c(cc(F)cc13)CN(C(=O)N1CCCCC1)CC2
CHEMBL1034478,CHEMBL550950,CNc1nc(C)c(-c2ccnc(Nc3ccc(N4CCN(Cc5ccccc5)CC4)cc3)n2)s1,5.22,CN=c1[nH]c(C)c(-c2cc[nH]c(=Nc3ccc(N4CCN(Cc5ccccc5)CC4)cc3)n2)s1
CHEMBL1034478,CHEMBL554082,Nc1nc(Nc2ccccc2)sc1C(=O)C1CC1,5.62,Nc1[nH]c(=Nc2ccccc2)sc1C(=O)C1CC1
CHEMBL1034478,CHEMBL554295,O=c1sn(CCc2ccccc2)c(=O)n1Cc1ccccc1,5.52,O=c1sn(CCc2ccccc2)c(=O)n1Cc1ccccc1
